"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 22 00:17:36 CEST 2022","Wed Jun 22 00:20:41 CEST 2022","185722","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[build]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the pool deposit was returned to reward account
        "
"passed","Wed Jun 22 00:19:21 CEST 2022","Wed Jun 22 00:19:32 CEST 2022","10230","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db3]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:31:30 CEST 2022","Wed Jun 22 00:31:39 CEST 2022","9298","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata[build]","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Wed Jun 22 00:36:42 CEST 2022","Wed Jun 22 00:36:52 CEST 2022","9493","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction with fee that is same or higher than expected."
"passed","Wed Jun 22 00:33:25 CEST 2022","Wed Jun 22 00:33:39 CEST 2022","13779","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[build-1500000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"skipped","Wed Jun 22 00:28:34 CEST 2022","Wed Jun 22 00:28:34 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v2-typed_json]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:28:59 CEST 2022","Wed Jun 22 00:28:59 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_same_collateral_txin[plutus_v2]","Test spending the locked UTxO while using the same UTxO as collateral.

        Expect failure.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO while using the same UTxO as collateral
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:28:24 CEST 2022","Wed Jun 22 00:28:30 CEST 2022","6006","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_collaterals[plutus_v1-max+1]","Test dividing required collateral amount into multiple collateral UTxOs.

        Test 3 scenarios:
        1. maximum allowed number of collateral inputs
        2. more collateral inputs than what is allowed
        3. no collateral input

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * create multiple UTxOs for collateral
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:17:32 CEST 2022","Wed Jun 22 00:31:00 CEST 2022","807689","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_deregister","Deregister stake address.

        * create two payment addresses that share single stake address
        * register and delegate the stake address to pool
        * attempt to deregister the stake address - deregistration is expected to fail
          because there are rewards in the stake address
        * withdraw rewards to payment address and deregister stake address
        * check that the key deposit was returned and rewards withdrawn
        * check that the stake address is no longer delegated
        * (optional) check records in db-sync
        "
"skipped","Wed Jun 22 00:24:44 CEST 2022","Wed Jun 22 00:24:44 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_wrong_value_bellow_range[plutus_v2]","Try to spend a locked UTxO with a wrong redeemer value, bellow min value allowed.

        Expect failure.
        "
"skipped","Wed Jun 22 00:34:08 CEST 2022","Wed Jun 22 00:34:08 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Try to build a Shelley era TX with a missing `--ttl` (`--invalid-hereafter`) parameter.

        Expect failure.
        "
"skipped","Wed Jun 22 00:28:31 CEST 2022","Wed Jun 22 00:28:31 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_txout_token_locking[plutus_v2]","Test locking a Tx output with native tokens and spending the locked UTxO.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO
        * check that the expected amounts of Lovelace and native tokens were spent
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:24:07 CEST 2022","Wed Jun 22 00:24:07 CEST 2022","38","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_payment[dynamic]","Check payment address info."
"passed","Wed Jun 22 00:25:00 CEST 2022","Wed Jun 22 00:25:33 CEST 2022","32192","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_minting_two_tokens","Test minting two tokens with a single Plutus script.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the tokens using a Plutus script
        * check that the tokens were minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:27:41 CEST 2022","Wed Jun 22 00:27:41 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestLockingV2","","","test_txout_locking[script_file-inline_datum]","Test combinations of inline datum and datum file + reference script and script file.

        * create the necessary Tx outputs
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected UTxOs were correctly spent
        "
"passed","Wed Jun 22 00:33:59 CEST 2022","Wed Jun 22 00:34:06 CEST 2022","7183","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build-10000000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 22 00:33:17 CEST 2022","Wed Jun 22 00:33:17 CEST 2022","86","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_tx_out","Build a transaction with a missing `--tx-out` parameter."
"passed","Wed Jun 22 00:33:58 CEST 2022","Wed Jun 22 00:34:01 CEST 2022","2814","cardano_node_tests.tests","test_transactions","TestBasic","","","test_extra_signing_keys","Send a transaction with extra signing key.

        Check that it is possible to use unneeded signing key in addition to the necessary
        signing keys for signing the transaction.
        "
"passed","Wed Jun 22 00:33:29 CEST 2022","Wed Jun 22 00:33:36 CEST 2022","7086","cardano_node_tests.tests","test_transactions","TestBasic","","","test_funds_to_valid_address","Send funds to a valid payment address.

        The destination address is a valid address that was generated sometime
        in the past. The test verifies it is possible to use a valid address
        even though it was not generated while running a specific cardano
        network.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        * check min UTxO value
        "
"passed","Wed Jun 22 00:28:36 CEST 2022","Wed Jun 22 00:28:38 CEST 2022","1509","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Try to create pool metadata hash when the *ticker* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Wed Jun 22 00:22:59 CEST 2022","Wed Jun 22 00:22:59 CEST 2022","13","cardano_node_tests.tests","test_delegation","TestNegative","","","test_delegation_cert_with_wrong_key","Try to generate stake address delegation certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Wed Jun 22 00:24:42 CEST 2022","Wed Jun 22 00:24:47 CEST 2022","5104","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeDatum","","","test_lock_tx_invalid_datum[plutus_v1]","Test locking a Tx output with an invalid datum.

        Expect failure.
        "
"passed","Wed Jun 22 00:27:58 CEST 2022","Wed Jun 22 00:28:00 CEST 2022","1407","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_untyped_bytes_int_declared[plutus_v1]","Try to build a Tx using int value for redeemer when JSON schema specifies byte string.

        Redeemer is in untyped format and the value doesn't comply to JSON schema. Expect failure.
        "
"passed","Wed Jun 22 00:22:59 CEST 2022","Wed Jun 22 00:23:09 CEST 2022","10593","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build-2000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:23:45 CEST 2022","Wed Jun 22 00:23:50 CEST 2022","4775","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_script_invalid","Test failing script together with the `--script-invalid` argument - collateral is taken.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""always fails"" script that fails for all datum / redeemer values.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was spent
        "
"passed","Wed Jun 22 00:32:05 CEST 2022","Wed Jun 22 00:32:07 CEST 2022","1647","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10000000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 22 00:17:34 CEST 2022","Wed Jun 22 00:20:41 CEST 2022","187218","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[build_raw]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"skipped","Wed Jun 22 00:22:39 CEST 2022","Wed Jun 22 00:22:39 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_untyped_int_bytes_declared[plutus_v2]","Try to build a Tx using byte string for redeemer when JSON schema specifies int.

        Redeemer is in untyped format and the value doesn't comply to JSON schema.
        Expect failure.
        "
"passed","Wed Jun 22 00:24:15 CEST 2022","Wed Jun 22 00:24:23 CEST 2022","8925","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_txout_locking[plutus_v1]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Corresponds to Exercise 3 for Alonzo Blue.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:27:41 CEST 2022","Wed Jun 22 00:27:41 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestNegativeInlineDatum","","","test_lock_tx_big_datum","Test locking a Tx output with a datum bigger than the allowed size.

        Expect failure.
        "
"passed","Wed Jun 22 00:27:49 CEST 2022","Wed Jun 22 00:27:49 CEST 2022","26","cardano_node_tests.tests","test_cli","TestKey","","","test_non_extended_key_valid","Check that the non-extended verification key is according the verification key."
"passed","Wed Jun 22 00:21:33 CEST 2022","Wed Jun 22 00:21:41 CEST 2022","7422","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_sign[asset_name]","Test minting and burning of tokens, sign the transaction using skeys.

        * mint 2 tokens - one identified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:22:39 CEST 2022","Wed Jun 22 00:22:39 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[plutus_v2-typed_cbor]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:27:41 CEST 2022","Wed Jun 22 00:27:41 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestReferenceScripts","","","test_mix_reference_attached_script","Test locking a Tx output with an attached V2 script and one using reference V2 script.

        * create the Tx output with an attached script
        * create the Tx output with the reference script
        * spend the locked UTxOs
        * check that the UTxOs were correctly spent
        "
"passed","Wed Jun 22 00:19:53 CEST 2022","Wed Jun 22 00:20:09 CEST 2022","15641","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_redeemer_with_simple_minting_script","Test minting a token passing a redeemer for a simple minting script.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * try to mint the token using a simple script passing a redeemer
        * check that the minting failed because a Plutus script is expected
        "
"passed","Wed Jun 22 00:22:22 CEST 2022","Wed Jun 22 00:22:23 CEST 2022","522","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_past","Test that it's NOT possible to mint tokens when the ""before"" slot is in the past."
"skipped","Wed Jun 22 00:24:57 CEST 2022","Wed Jun 22 00:24:57 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeDatum","","","test_unlock_tx_wrong_datum[plutus_v2]","Test locking a Tx output and try to spend it with a wrong datum.

        Expect failure.
        "
"passed","Wed Jun 22 00:33:56 CEST 2022","Wed Jun 22 00:33:58 CEST 2022","1812","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_from_invalid_address","Try to send funds from non-existent address (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"skipped","Wed Jun 22 00:32:55 CEST 2022","Wed Jun 22 00:32:55 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_typed_invalid_type[plutus_v2]","Try to build a Tx using a JSON typed schema that specifies an invalid type.

        Expect failure.
        "
"passed","Wed Jun 22 00:27:57 CEST 2022","Wed Jun 22 00:27:58 CEST 2022","151","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Try to register pool using transaction with missing Cold skey.

        Expect failure.
        "
"passed","Wed Jun 22 00:33:40 CEST 2022","Wed Jun 22 00:33:49 CEST 2022","8462","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build_raw-2000000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 22 00:35:51 CEST 2022","Wed Jun 22 00:35:53 CEST 2022","1859","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_address","Try to send funds from invalid address (property-based test).

        Expect failure.
        "
"passed","Wed Jun 22 00:18:48 CEST 2022","Wed Jun 22 00:18:54 CEST 2022","6163","cardano_node_tests.tests","test_delegation","TestNegative","","","test_delegate_deregistered_addr[build]","Try to delegate deregistered stake address.

        Expect failure.
        "
"passed","Wed Jun 22 00:34:27 CEST 2022","Wed Jun 22 00:34:31 CEST 2022","4196","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_metadata_cbor","Send transaction with metadata CBOR.

        Uses `cardano-cli transaction build` command for building the transactions.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Wed Jun 22 00:34:10 CEST 2022","Wed Jun 22 00:34:10 CEST 2022","88","cardano_node_tests.tests","test_transactions","TestNegative","","","test_sign_wrong_file[tx_body]","Try to sign other file type than specified by command line option (Tx vs Tx body).

        Expect failure when cardano-cli CBOR serialization format is used (not CDDL format).

        * specify Tx file and pass Tx body file
        * specify Tx body file and pass Tx file
        "
"passed","Wed Jun 22 00:29:48 CEST 2022","Wed Jun 22 00:29:51 CEST 2022","2887","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_future[build]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Wed Jun 22 00:36:26 CEST 2022","Wed Jun 22 00:36:41 CEST 2022","15418","cardano_node_tests.tests","test_scripts","TestIncrementalSigning","","","test_incremental_signing[witnessed-build]","Send funds from script address using TX that is signed incrementally.

        Test with Tx body created by both `transaction build` and `transaction build-raw`.
        Test with Tx created by both `transaction sign` and `transaction assemble`.
        "
"passed","Wed Jun 22 00:24:44 CEST 2022","Wed Jun 22 00:24:44 CEST 2022","144","cardano_node_tests.tests","test_delegation","TestNegative","","","test_delegate_unknown_addr[build]","Try to delegate unknown stake address.

        Expect failure.
        "
"passed","Wed Jun 22 00:28:58 CEST 2022","Wed Jun 22 00:28:59 CEST 2022","1292","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_same_collateral_txin[plutus_v1]","Test spending the locked UTxO while using the same UTxO as collateral.

        Expect failure.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO while using the same UTxO as collateral
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:30:14 CEST 2022","Wed Jun 22 00:30:19 CEST 2022","5502","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Wed Jun 22 00:18:54 CEST 2022","Wed Jun 22 00:18:56 CEST 2022","1834","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_registration_certificate_order[build_raw]","Submit (de)registration certificates in single TX and check that the order matter.

        * create stake address registration cert
        * create stake address deregistration cert
        * register, deregister, register, deregister and register stake address in single TX
        * check that the address is registered
        * check that the balance for source address was correctly updated and that key deposit
          was needed
        * (optional) check records in db-sync
        "
"passed","Wed Jun 22 00:23:29 CEST 2022","Wed Jun 22 00:23:36 CEST 2022","6385","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_invalid_guessing_game[plutus_v1-43_43]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" script that expects specific datum and redeemer value.
        Test negative scenarios where datum or redeemer value is different than expected.
        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was not spent
        "
"passed","Wed Jun 22 00:32:07 CEST 2022","Wed Jun 22 00:32:11 CEST 2022","3615","cardano_node_tests.tests","test_transactions","TestBasic","","","test_multiple_same_txins","Try to build a transaction with multiple identical txins."
"passed","Wed Jun 22 00:31:24 CEST 2022","Wed Jun 22 00:31:27 CEST 2022","3288","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_past[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the past.
        "
"passed","Wed Jun 22 00:28:49 CEST 2022","Wed Jun 22 00:29:02 CEST 2022","13518","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_partial_spending[plutus_v1]","Test spending part of funds (Lovelace and native tokens) on a locked UTxO.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO and create new locked UTxO with change
        * check that the expected amounts of Lovelace and native tokens were spent
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:23:36 CEST 2022","Wed Jun 22 00:23:36 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_invalid_guessing_game[plutus_v2-43_43]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" script that expects specific datum and redeemer value.
        Test negative scenarios where datum or redeemer value is different than expected.
        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was not spent
        "
"skipped","Wed Jun 22 00:28:54 CEST 2022","Wed Jun 22 00:28:54 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_wrong_type[plutus_v2]","Try to spend a locked UTxO with an invalid redeemer type.

        Expect failure.
        "
"skipped","Wed Jun 22 00:27:41 CEST 2022","Wed Jun 22 00:27:41 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestReferenceScripts","","","test_mix_reference_attached_script","Test locking a Tx output with an attached V2 script and one using reference V2 script.

        * create the Tx output with an attached script
        * create the Tx output with the reference script
        * spend the locked UTxOs
        * check that the UTxOs were correctly spent
        "
"passed","Wed Jun 22 00:30:20 CEST 2022","Wed Jun 22 00:30:30 CEST 2022","9977","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future[build]","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Wed Jun 22 00:34:35 CEST 2022","Wed Jun 22 00:34:35 CEST 2022","25","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes."
"passed","Wed Jun 22 00:17:33 CEST 2022","Wed Jun 22 00:23:58 CEST 2022","385862","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[build]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Wed Jun 22 00:26:18 CEST 2022","Wed Jun 22 00:26:27 CEST 2022","9153","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_invalid_token_amount[build]","Test sending an invalid amount of tokens to payment address."
"skipped","Wed Jun 22 00:27:41 CEST 2022","Wed Jun 22 00:27:41 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestReferenceScripts","","","test_spend_reference_script[simple]","Test spend a UTxO that holds a reference script.

        * create the Tx output with the reference script
        * check that the expected amount was transferred
        * spend the UTxO
        * check that the UTxO was spent
        "
"passed","Wed Jun 22 00:17:37 CEST 2022","Wed Jun 22 00:18:24 CEST 2022","46280","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata[build]","Create and register a stake pool with metadata.

        Check that pool was registered and stake address delegated.
        "
"skipped","Wed Jun 22 00:27:41 CEST 2022","Wed Jun 22 00:27:41 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestNegativeReferenceScripts","","","test_lock_tx_v1_reference_script","Test locking a Tx output with a Plutus V1 reference script.

        Expect failure.
        "
"passed","Wed Jun 22 00:33:58 CEST 2022","Wed Jun 22 00:34:02 CEST 2022","3825","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_to_invalid_length_address","Try to send funds from payment address to address with invalid length.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure. Property-based test.
        "
"passed","Wed Jun 22 00:22:43 CEST 2022","Wed Jun 22 00:22:50 CEST 2022","7607","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_invalid_guessing_game[plutus_v1-43_42]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" script that expects specific datum and redeemer value.
        Test negative scenarios where datum or redeemer value is different than expected.
        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was not spent
        "
"passed","Wed Jun 22 00:19:05 CEST 2022","Wed Jun 22 00:19:19 CEST 2022","14017","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db3]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:24:50 CEST 2022","Wed Jun 22 00:24:50 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_collaterals[plutus_v2-max+1]","Test dividing required collateral amount into multiple collateral UTxOs.

        Test 3 scenarios:
        1. maximum allowed number of collateral inputs
        2. more collateral inputs than what is allowed
        3. no collateral input

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * create multiple UTxOs for collateral
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:34:22 CEST 2022","Wed Jun 22 00:34:24 CEST 2022","2108","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_from_invalid_chars_address","Try to send funds from address with invalid characters (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Wed Jun 22 00:21:38 CEST 2022","Wed Jun 22 00:21:38 CEST 2022","120","cardano_node_tests.tests","test_delegation","TestNegative","","","test_deregister_not_registered_addr[build_raw]","Deregister not registered stake address."
"passed","Wed Jun 22 00:30:55 CEST 2022","Wed Jun 22 00:31:14 CEST 2022","19386","cardano_node_tests.tests","test_scripts","TestIncrementalSigning","","","test_incremental_signing[signed-build_raw]","Send funds from script address using TX that is signed incrementally.

        Test with Tx body created by both `transaction build` and `transaction build-raw`.
        Test with Tx created by both `transaction sign` and `transaction assemble`.
        "
"passed","Wed Jun 22 00:24:19 CEST 2022","Wed Jun 22 00:24:25 CEST 2022","6091","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[plutus_v1-untyped_value]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:31:30 CEST 2022","Wed Jun 22 00:31:40 CEST 2022","10396","cardano_node_tests.tests","test_transactions","TestBasic","","","test_build_no_change","Send funds to payment address and balance the outputs so that there is no change.

        Uses `cardano-cli transaction build` command for building the transactions.

        Tests bug https://github.com/input-output-hk/cardano-node/issues/3041

        * try to build a Tx that sends all available funds, and extract fee amount
          from the error message
        * send all available funds minus fee from source address to destination address
        * check that no change UTxO was created
        "
"passed","Wed Jun 22 00:22:22 CEST 2022","Wed Jun 22 00:22:31 CEST 2022","9078","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_invalid_token_amount[build_raw]","Test sending an invalid amount of tokens to payment address."
"passed","Wed Jun 22 00:32:08 CEST 2022","Wed Jun 22 00:32:22 CEST 2022","14393","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_empty_all","Send funds from script address using the *all* script with zero skeys."
"passed","Wed Jun 22 00:23:09 CEST 2022","Wed Jun 22 00:23:17 CEST 2022","7197","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_two_scripts_spending[plutus_v1]","Test locking two Tx outputs with two different Plutus scripts in single Tx.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
