"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 08 03:08:56 CEST 2022","Mon Aug 08 03:09:01 CEST 2022","5043","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_sign[asset_name]","Test minting and burning of tokens, sign the transaction using skeys.

        * mint 2 tokens - one identified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 02:41:38 CEST 2022","Mon Aug 08 02:41:38 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_raw","TestMintingNegative","","","test_past_horizon[plutus_v1--1]","Test minting a token with ttl too far in the future.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * try to mint a token using a Plutus script when ttl is set too far in the future
        * check that minting failed because of 'PastHorizon' failure
        "
"passed","Mon Aug 08 02:35:51 CEST 2022","Mon Aug 08 02:36:11 CEST 2022","19622","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with *pool cost* >= *minPoolCost*."
"skipped","Mon Aug 08 02:45:33 CEST 2022","Mon Aug 08 02:45:33 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestBuildLocking","","","test_txout_locking[script_file-inline_datum]","Test combinations of inline datum and datum file + reference script and script file.

        * create the necessary Tx outputs
        * spend the locked UTxO
        * check that the expected UTxOs were correctly spent
        "
"skipped","Mon Aug 08 02:45:22 CEST 2022","Mon Aug 08 02:45:22 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeDatum","","","test_no_datum_txout[plutus_v2]","Test using UTxO without datum hash in place of locked UTxO.

        Expect failure.

        * create a Tx output without a datum hash
        * try to spend the UTxO like it was locked Plutus UTxO
        * check that the expected error was raised
        "
"passed","Mon Aug 08 02:40:01 CEST 2022","Mon Aug 08 02:40:10 CEST 2022","8711","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_witness_redeemer[extended]","Test minting a token with a Plutus script.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script with required signer
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 02:49:54 CEST 2022","Mon Aug 08 02:49:54 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[5000000]","Test transaction with many UTxOs (300+) with small amounts of ADA (1-10).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Mon Aug 08 02:45:27 CEST 2022","Mon Aug 08 02:45:27 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestNegativeReferenceScripts","","","test_lock_tx_v1_reference_script","Test locking a Tx output with a Plutus V1 reference script.

        Expect failure.
        "
"skipped","Mon Aug 08 02:15:13 CEST 2022","Mon Aug 08 02:15:13 CEST 2022","0","cardano_node_tests.tests","test_configuration","TestBasic","","","test_slot_length","Test the *slotLength* configuration."
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeDatum","","","test_no_datum_txout[plutus_v1]","Test using UTxO without datum hash in place of locked UTxO.

        Expect failure.

        * create a Tx output without a datum hash
        * try to spend the UTxO like it was locked Plutus UTxO
        * check that the expected error was raised
        "
"passed","Mon Aug 08 03:13:03 CEST 2022","Mon Aug 08 03:18:50 CEST 2022","346956","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_transfer_to_treasury","Send funds from the reserves pot to the treasury pot.

        Expected to fail when Era < Alonzo.
        "
"skipped","Mon Aug 08 02:50:01 CEST 2022","Mon Aug 08 02:50:01 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_build_transfer_amount_bellow_minimum","Try to build a transaction with amount bellow the minimum lovelace required.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Mon Aug 08 02:44:04 CEST 2022","Mon Aug 08 02:44:10 CEST 2022","6512","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v1-untyped_json-datum]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Mon Aug 08 02:48:33 CEST 2022","Mon Aug 08 02:48:39 CEST 2022","6073","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds[submit_cli]","Send ALL funds from one payment address to another.

        * send all available funds from 1 source address to 1 destination address
        * check expected balance for destination addresses
        * check that balance for source address is 0 Lovelace
        * check output of the `transaction view` command
        "
"passed","Mon Aug 08 02:45:33 CEST 2022","Mon Aug 08 02:45:34 CEST 2022","14","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_ticker","Try to create pool metadata hash when missing the *ticker* key.

        Expect failure.
        "
"skipped","Mon Aug 08 02:51:01 CEST 2022","Mon Aug 08 02:51:01 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes.

        Uses `cardano-cli transaction build` command for building the transactions.
        "
"skipped","Mon Aug 08 02:55:42 CEST 2022","Mon Aug 08 02:55:42 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_two_scripts_minting[plutus_v1]","Test minting two tokens with two different Plutus scripts.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collaterals
        * check that the expected amount was transferred to token issuer's address
        * mint the tokens using two different Plutus scripts
        * check that the tokens were minted and collateral UTxOs were not spent
        * check transaction view output
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 03:08:40 CEST 2022","Mon Aug 08 03:08:40 CEST 2022","0","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_registration_deregistration[build]","Submit registration and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that key deposit
          was not needed
        * (optional) check records in db-sync
        "
"skipped","Mon Aug 08 02:48:39 CEST 2022","Mon Aug 08 02:48:39 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds[submit_api]","Send ALL funds from one payment address to another.

        * send all available funds from 1 source address to 1 destination address
        * check expected balance for destination addresses
        * check that balance for source address is 0 Lovelace
        * check output of the `transaction view` command
        "
"passed","Mon Aug 08 02:43:40 CEST 2022","Mon Aug 08 02:43:46 CEST 2022","5688","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v1-untyped_value-datum]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[plutus_v2-typed_json]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 02:42:51 CEST 2022","Mon Aug 08 02:42:51 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_two_scripts_spending[mix_v1_v2]","Test locking two Tx outputs with two different Plutus scripts in single Tx.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 03:42:18 CEST 2022","Mon Aug 08 03:42:18 CEST 2022","0","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_multiple_tokens[build]","Test sending multiple different tokens to payment addresses.

        * send multiple different tokens from 1 source address to 2 destination addresses
        * check expected token balances for both source and destination addresses for each token
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Mon Aug 08 02:47:17 CEST 2022","Mon Aug 08 02:47:17 CEST 2022","25","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_invalid[build_raw]","Build transaction with invalid auxiliary script.

        Expect failure.
        "
"passed","Mon Aug 08 02:51:01 CEST 2022","Mon Aug 08 02:51:06 CEST 2022","5222","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Mon Aug 08 02:39:48 CEST 2022","Mon Aug 08 02:39:59 CEST 2022","11343","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_witness_redeemer[normal]","Test minting a token with a Plutus script.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script with required signer
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Mon Aug 08 02:51:09 CEST 2022","Mon Aug 08 02:51:16 CEST 2022","6970","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_no_txout","Send transaction with just metadata, no UTxO is produced.

        * submit a transaction where all funds available on source address is used for fee
        * check that no UTxOs are created by the transaction
        * check that there are no funds left on source address
        * check that the metadata in TX body matches the original metadata
        "
"passed","Mon Aug 08 02:35:48 CEST 2022","Mon Aug 08 03:29:19 CEST 2022","3210904","cardano_node_tests.tests","test_staking_no_rewards","TestNoRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * increase the needed pledge amount - update the pool parameters by resubmitting the pool
          registration certificate - the funds are now lower than what is needed by the stake pool
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - restore pledge settings
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Mon Aug 08 02:58:57 CEST 2022","Mon Aug 08 02:58:57 CEST 2022","38","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_payment[dynamic]","Check payment address info."
"passed","Mon Aug 08 03:42:17 CEST 2022","Mon Aug 08 03:42:18 CEST 2022","497","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_past","Test that it's NOT possible to mint tokens when the ""before"" slot is in the past."
"skipped","Mon Aug 08 02:51:06 CEST 2022","Mon Aug 08 02:51:06 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_metadata_both","Send transaction with both metadata JSON and CBOR.

        Uses `cardano-cli transaction build` command for building the transactions.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Mon Aug 08 02:48:07 CEST 2022","Mon Aug 08 02:48:07 CEST 2022","37","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Mon Aug 08 02:51:01 CEST 2022","Mon Aug 08 02:51:01 CEST 2022","24","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes."
"passed","Mon Aug 08 02:47:17 CEST 2022","Mon Aug 08 02:47:21 CEST 2022","4236","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_cbor[build_raw]","Send transaction with auxiliary script and metadata CBOR.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Mon Aug 08 03:03:31 CEST 2022","Mon Aug 08 03:03:35 CEST 2022","4103","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[1-build_raw]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Mon Aug 08 02:48:02 CEST 2022","Mon Aug 08 02:48:03 CEST 2022","101","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_collateral_w_tokens[plutus_v1]","Test spending the locked UTxO while collateral contains native tokens.

        Expect failure.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a collateral UTxO with native tokens
        * try to spend the locked UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 02:50:27 CEST 2022","Mon Aug 08 02:50:27 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_utxo_address[build]","Try to send funds from payment address to UTxO address.

        Expect failure.
        "
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_typed_bytes_int_declared[plutus_v2]","Try to build a Tx using int value for redeemer when JSON schema specifies byte string.

        Redeemer is in typed format and the value doesn't comply to JSON schema.
        Expect failure.
        "
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_two_scripts_spending[plutus_v1]","Test locking two Tx outputs with two different Plutus scripts in single Tx.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 02:45:27 CEST 2022","Mon Aug 08 02:45:27 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestReferenceScripts","","","test_spend_regular_utxo_and_reference_script[plutus_v1]","Test spend an UTxO and use a reference a script on the same transaction.

        * create the reference script UTxO with the 'ALWAYS_FAILS' script to have confidence that
         the script was not being executed
        * spend a regular UTxO and reference the script at the same transaction
        * check that the destination UTxO have the right balance
        "
"skipped","Mon Aug 08 02:49:52 CEST 2022","Mon Aug 08 02:49:52 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[2000000-build]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"skipped","Mon Aug 08 02:41:38 CEST 2022","Mon Aug 08 02:41:38 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_raw","TestMintingNegative","","","test_past_horizon[plutus_v1-10000]","Test minting a token with ttl too far in the future.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * try to mint a token using a Plutus script when ttl is set too far in the future
        * check that minting failed because of 'PastHorizon' failure
        "
"skipped","Mon Aug 08 02:52:06 CEST 2022","Mon Aug 08 02:52:06 CEST 2022","0","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_registration_certificate_order[build]","Submit (de)registration certificates in single TX and check that the order matter.

        * create stake address registration cert
        * create stake address deregistration cert
        * register, deregister, register, deregister and register stake address in single TX
        * check that the address is registered
        * check that the balance for source address was correctly updated and that key deposit
          was needed
        * (optional) check records in db-sync
        "
"skipped","Mon Aug 08 03:55:57 CEST 2022","Mon Aug 08 03:55:57 CEST 2022","0","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_build_pay_stake_addr_from[treasury]","Send funds from the reserves or treasury pot to stake address.

        Uses `cardano-cli transaction build` command for building the transactions.

        * generate an MIR certificate
        * submit a TX with the MIR certificate
        * check that the expected amount was added to the stake address reward account
        * (optional) check transaction in db-sync
        "
"passed","Mon Aug 08 02:35:55 CEST 2022","Mon Aug 08 03:25:54 CEST 2022","2999499","cardano_node_tests.tests","test_staking_no_rewards","TestNoRewards","","","test_no_reward_deregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is deregistered.

        When the owner's stake address is deregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * deregister stake address - owner's stake is lower than pledge
        * check that the key deposit was returned
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - reregister stake address and
          delegate it to the pool
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"skipped","Mon Aug 08 02:47:17 CEST 2022","Mon Aug 08 02:47:17 CEST 2022","0","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_invalid[build]","Build transaction with invalid auxiliary script.

        Expect failure.
        "
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_invalid_guessing_game[plutus_v1-43_42]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" script that expects specific datum and redeemer value.
        Test negative scenarios where datum or redeemer value is different than expected.
        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was not spent
        "
"skipped","Mon Aug 08 02:45:33 CEST 2022","Mon Aug 08 02:45:33 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_mint_raw","TestNegativeCollateralOutput","","","test_minting_with_unbalanced_total_collateral[with_return_collateral]","Test minting a token with a Plutus script with unbalanced total collateral.

        Expect failure.
        "
"passed","Mon Aug 08 02:42:59 CEST 2022","Mon Aug 08 02:43:08 CEST 2022","9744","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v1-typed_cbor-embedded_datum]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_txout_token_locking[plutus_v2]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO
        * check that the expected amounts of Lovelace and native tokens were spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_partial_spending[plutus_v2]","Test spending part of funds (Lovelace and native tokens) on a locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO and create new locked UTxO with change
        * check that the expected amounts of Lovelace and native tokens were spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Mon Aug 08 02:48:14 CEST 2022","Mon Aug 08 02:48:14 CEST 2022","113","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"skipped","Mon Aug 08 02:55:33 CEST 2022","Mon Aug 08 02:55:33 CEST 2022","0","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_after[build]","Test minting and burning of tokens after a given slot, check fees in Lovelace."
"skipped","Mon Aug 08 02:43:08 CEST 2022","Mon Aug 08 02:43:08 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v2-untyped_json-datum]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Mon Aug 08 02:50:45 CEST 2022","Mon Aug 08 02:50:45 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_invalid_length_change_address","Try to send funds using change address with invalid length (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Mon Aug 08 03:55:49 CEST 2022","Mon Aug 08 03:55:56 CEST 2022","7531","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_registration_certificate_order[build_raw]","Submit (de)registration certificates in single TX and check that the order matter.

        * create stake address registration cert
        * create stake address deregistration cert
        * register, deregister, register, deregister and register stake address in single TX
        * check that the address is registered
        * check that the balance for source address was correctly updated and that key deposit
          was needed
        * (optional) check records in db-sync
        "
"passed","Mon Aug 08 03:18:50 CEST 2022","Mon Aug 08 03:22:01 CEST 2022","191011","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_unregistered_stake_addr_from[treasury-addr_unknown]","Send funds from the reserves or treasury pot to unregistered stake address.

        * generate an MIR certificate
        * if a stake address should be known on blockchain:

            - register the stake address
            - if transferring funds from treasury, deregister the stake address
              BEFORE submitting the TX

        * submit a TX with the MIR certificate
        * if a stake address should be known on blockchain and if transferring funds from reserves,
          deregister the stake address AFTER submitting the TX
        * check that the amount was NOT added to the stake address reward account
        * (optional) check transaction in db-sync
        "
"passed","Mon Aug 08 02:48:16 CEST 2022","Mon Aug 08 02:48:17 CEST 2022","1273","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected3]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"skipped","Mon Aug 08 02:36:07 CEST 2022","Mon Aug 08 02:36:07 CEST 2022","0","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_delegate_using_vkey[build]","Submit registration certificate and delegate to pool using cold vkey.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        * (optional) check records in db-sync
        "
"skipped","Mon Aug 08 02:50:27 CEST 2022","Mon Aug 08 02:50:27 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address[build]","Try to send funds from payment address to stake address.

        Expect failure.
        "
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[plutus_v2-untyped_value]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Mon Aug 08 02:47:42 CEST 2022","Mon Aug 08 02:47:42 CEST 2022","90","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"skipped","Mon Aug 08 02:51:01 CEST 2022","Mon Aug 08 02:51:01 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_metadata_cbor","Send transaction with metadata CBOR.

        Uses `cardano-cli transaction build` command for building the transactions.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Mon Aug 08 02:49:25 CEST 2022","Mon Aug 08 02:49:39 CEST 2022","13781","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[10000000-build_raw]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Mon Aug 08 02:52:20 CEST 2022","Mon Aug 08 02:52:20 CEST 2022","0","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[build]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"passed","Mon Aug 08 02:46:18 CEST 2022","Mon Aug 08 02:47:06 CEST 2022","48078","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_any[build_raw]","Send funds using the *any* script.

        * send funds to script address
        * send funds from script address using single witness
        * send funds from script address using multiple witnesses
        "
"passed","Mon Aug 08 02:50:29 CEST 2022","Mon Aug 08 02:50:36 CEST 2022","6905","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_transfer_negative_amount","Try to build a transaction with negative Lovelace amount.

        Uses `cardano-cli transaction build-raw` command for building the transactions.

        Expect failure.
        "
"passed","Mon Aug 08 02:46:51 CEST 2022","Mon Aug 08 02:47:00 CEST 2022","9466","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_past[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the past.
        "
"passed","Mon Aug 08 02:35:45 CEST 2022","Mon Aug 08 03:02:18 CEST 2022","1592482","cardano_node_tests.tests","test_staking_rewards","TestRewards","","","test_decreasing_reward_transfered_funds","Check that rewards are gradually decreasing when funds are being transfered.

        Even though nothing is staked and rewards are being transferred from reward address, there
        are still some funds staked on the reward address at the time ledger snapshot is taken. For
        that reason the reward amount received every epoch is gradually decreasing over the period
        of several epochs until it is finally 0.

        * delegate stake address
        * wait for first reward
        * transfer all funds from payment address back to faucet, so no funds are staked
        * keep withdrawing new rewards so reward balance is 0
        * check that reward amount is decreasing epoch after epoch
        "
"skipped","Mon Aug 08 02:50:01 CEST 2022","Mon Aug 08 02:50:01 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[5000000-build]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"skipped","Mon Aug 08 02:50:45 CEST 2022","Mon Aug 08 02:50:45 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_hash[build]","Try to use nonexistent UTxO hash as an input.

        Expect failure.
        "
